timestamp_utc,Armed,Vehicle Mode,Sim/Real Mode,System Status,Station Active,WP Route Active,WP Route Direction,WP Route Completion,GNSS Fix Type (sys),Latitude [deg],Longitude [deg],Altitude [m],Speed [m/s],Course [deg],Heading [deg],Roll [deg],Pitch [deg],Yaw [deg],Heading Status,Source,Latitude [deg],Longitude [deg],Altitude (AMSL) [m],Fix Type,Satellites,HDOP,VDOP,Heading (THS) [deg],Heading Status,COG [deg],SOG [kn],SOG [km/h],UTC Time,UTC Date,Source,Roll [deg],Pitch [deg],Yaw [deg],Accel X [m/s²],Accel Y [m/s²],Accel Z [m/s²],Gyro X [deg/s],Gyro Y [deg/s],Gyro Z [deg/s],Mag X,Mag Y,Mag Z,Temperature [°C],Mag Heading [deg],Source,Target Heading [deg],Heading Error [deg],Cross-Track Error [m],Surge Velocity [m/s],Sway Velocity [m/s],Surge Accel [m/s²],Sway Accel [m/s²],τx Effective [N],τx Cruise [N],Cruise Speed [m/s],WP Index,Distance to WP [m],Reference Speed [kn],ETT next WP [s],ETA next WP [ts],ETT route end [s],ETA route end [ts],KP (chainage) [m],Motor Port [%],Motor Starboard [%],Station WP Lat [deg],Station WP Lon [deg],Station Reach R [m],Station Radius [m],Home WP Lat [deg],Home WP Lon [deg],Voltage [V],Current [A],Power [W],Energy (HW) [Wh],Level [%],Capacity [Wh],Consumed (SW) [Wh],Measurement Start [ts],High V Alarm,Low V Alarm,Last Command Type,Last Command Seq,Manual Throttle,Manual Steering,Min Battery [%],Min GNSS Fix,Comm Timeout [s],Comm Action,INS Timeout [s],INS Action,Sim Running,Sim Elapsed [s],Sim Total [s],Completion Mode,GNSS Mode,Current WP,Total WP,Loops Completed,WS Alive,WS Clients,Last Ping Age [s],CPU Usage [%],CPU Temperature [°C],RAM Used [MB],RAM Total [MB],RAM Used [%],Disk Used [GB],Disk Total [GB],Disk Used [%],Uptime [s],Net RX [kbps],Net TX [kbps],Hostname,OS
2026-06-12T10:35:30.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.175,41.545,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.725,1.796,-143.218,-0.311,0.12,9.891,0.0,0.0,0.0,-2824.0,-4136.0,-5369.0,32.17,238.175,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.81,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,26.507,12.8,55.991,2027.625,3796.93,53.4,7.996,28.522,29.6,4666.342,2131.842,2222.597,usvrp,Linux
2026-06-12T10:35:31.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.936,41.545,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.725,1.796,-143.218,-0.316,0.12,9.881,0.0,0.0,0.0,-2837.0,-4118.0,-5370.0,32.2,237.936,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.81,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,27.508,12.6,55.504,2027.777,3796.93,53.4,7.996,28.522,29.6,4667.342,2126.027,2217.495,usvrp,Linux
2026-06-12T10:35:32.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.06,41.23,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.72,1.796,-143.218,-0.316,0.124,9.881,0.0,0.0,0.0,-2826.0,-4132.0,-5385.0,32.19,238.131,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,28.509,11.6,56.965,2027.777,3796.93,53.4,7.996,28.522,29.6,4668.343,2116.408,2206.844,usvrp,Linux
2026-06-12T10:35:33.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.038,41.545,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.725,1.796,-143.218,-0.311,0.12,9.886,0.0,0.0,0.0,-2829.0,-4122.0,-5374.0,32.2,238.038,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,29.511,10.9,56.965,2027.527,3796.93,53.4,7.996,28.522,29.6,4669.343,2111.697,2195.83,usvrp,Linux
2026-06-12T10:35:34.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.105,41.545,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.725,1.796,-143.218,-0.306,0.124,9.886,0.0,0.0,0.0,-2837.0,-4127.0,-5348.0,32.18,237.994,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,30.512,12.0,56.965,2027.531,3796.93,53.4,7.996,28.522,29.6,4670.343,2107.006,2194.786,usvrp,Linux
2026-06-12T10:35:35.440Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.952,41.545,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.725,1.796,-143.218,-0.306,0.124,9.886,0.0,0.0,0.0,-2825.0,-4103.0,-5379.0,32.2,237.952,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,31.513,12.8,55.991,2027.281,3796.93,53.4,7.996,28.522,29.6,4671.343,2122.651,2209.537,usvrp,Linux
2026-06-12T10:35:36.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.027,41.545,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.725,1.796,-143.218,-0.311,0.124,9.886,0.0,0.0,0.0,-2827.0,-4109.0,-5378.0,32.17,237.972,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,32.515,10.7,56.965,2027.52,3796.93,53.4,7.996,28.522,29.6,4672.343,2110.451,2196.127,usvrp,Linux
2026-06-12T10:35:37.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.141,41.23,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.72,1.796,-143.218,-0.306,0.124,9.881,0.0,0.0,0.0,-2834.0,-4127.0,-5344.0,32.19,238.023,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,33.516,12.3,56.965,2027.512,3796.93,53.4,7.996,28.522,29.6,4673.343,2125.78,2219.351,usvrp,Linux
2026-06-12T10:35:38.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.094,41.23,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.72,1.796,-143.218,-0.311,0.124,9.891,0.0,0.0,0.0,-2822.0,-4116.0,-5367.0,32.17,238.065,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,34.517,11.3,56.478,2027.27,3796.93,53.4,7.996,28.522,29.6,4674.343,2101.656,2187.909,usvrp,Linux
2026-06-12T10:35:39.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.056,41.545,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.725,1.796,-143.218,-0.311,0.124,9.881,0.0,0.0,0.0,-2815.0,-4112.0,-5373.0,32.18,238.105,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,35.517,12.5,57.452,2027.27,3796.93,53.4,7.996,28.522,29.6,4675.344,2120.416,2213.804,usvrp,Linux
2026-06-12T10:35:40.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.229,41.545,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.725,1.796,-143.218,-0.306,0.12,9.886,0.0,0.0,0.0,-2822.0,-4153.0,-5353.0,32.17,238.304,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,36.518,11.4,56.965,2027.48,3796.93,53.4,7.996,28.522,29.6,4676.344,2115.231,2201.811,usvrp,Linux
2026-06-12T10:35:41.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.011,41.23,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.72,1.796,-143.218,-0.311,0.124,9.886,0.0,0.0,0.0,-2830.0,-4127.0,-5401.0,32.23,238.06,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,37.519,12.5,55.991,2027.484,3796.93,53.4,7.996,28.522,29.6,4677.344,2113.411,2202.656,usvrp,Linux
2026-06-12T10:35:42.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.202,41.23,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.72,1.796,-143.218,-0.306,0.12,9.881,0.0,0.0,0.0,-2825.0,-4143.0,-5372.0,32.17,238.211,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,38.52,13.7,56.478,2027.691,3796.93,53.4,7.996,28.522,29.6,4678.344,2146.728,2261.036,usvrp,Linux
2026-06-12T10:35:43.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.229,41.23,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.72,1.796,-143.218,-0.306,0.12,9.886,0.0,0.0,0.0,-2823.0,-4117.0,-5391.0,32.18,238.062,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,39.522,12.0,55.991,2027.691,3796.93,53.4,7.996,28.522,29.6,4679.344,2107.491,2191.423,usvrp,Linux
2026-06-12T10:35:44.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.056,41.23,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.72,1.796,-143.218,-0.316,0.12,9.891,0.0,0.0,0.0,-2825.0,-4119.0,-5360.0,32.2,238.056,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,40.523,12.2,57.939,2027.691,3796.93,53.4,7.996,28.522,29.6,4680.344,2127.745,2217.356,usvrp,Linux
2026-06-12T10:35:45.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.872,40.916,103.233,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.714,1.802,-143.218,-0.316,0.12,9.886,0.0,0.0,0.0,-2830.0,-4098.0,-5337.0,32.21,237.872,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,41.524,12.1,56.478,2027.195,3796.93,53.4,7.996,28.522,29.6,4681.344,2131.979,2218.92,usvrp,Linux
2026-06-12T10:35:46.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.088,40.916,103.233,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.714,1.802,-143.218,-0.311,0.124,9.886,0.0,0.0,0.0,-2836.0,-4140.0,-5354.0,32.2,238.088,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,42.525,11.8,57.452,2027.195,3796.93,53.4,7.996,28.522,29.6,4682.345,2120.889,2209.053,usvrp,Linux
2026-06-12T10:35:47.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.234,41.23,103.233,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.72,1.802,-143.218,-0.306,0.12,9.886,0.0,0.0,0.0,-2826.0,-4148.0,-5359.0,32.2,238.234,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,43.526,12.5,55.991,2027.426,3796.93,53.4,7.996,28.522,29.6,4683.345,2125.189,2216.921,usvrp,Linux
2026-06-12T10:35:48.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.879,41.23,103.233,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.72,1.802,-143.218,-0.311,0.124,9.886,0.0,0.0,0.0,-2832.0,-4102.0,-5348.0,32.16,237.879,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,44.527,12.3,56.965,2027.414,3796.93,53.4,7.996,28.522,29.6,4684.345,2113.991,2199.859,usvrp,Linux
2026-06-12T10:35:49.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.023,41.23,103.233,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.72,1.802,-143.218,-0.316,0.12,9.896,0.0,0.0,0.0,-2831.0,-4139.0,-5361.0,32.2,238.129,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,45.528,11.8,57.452,2027.41,3796.93,53.4,7.996,28.522,29.6,4685.345,2001.802,2091.095,usvrp,Linux
2026-06-12T10:35:50.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.043,41.545,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.725,1.796,-143.218,-0.311,0.124,9.881,0.0,0.0,0.0,-2827.0,-4120.0,-5364.0,32.23,238.043,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,46.53,12.8,56.478,2027.402,3796.93,53.4,7.996,28.522,29.6,4686.345,2100.472,2189.477,usvrp,Linux
2026-06-12T10:35:51.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.115,41.23,102.604,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.72,1.791,-143.218,-0.311,0.124,9.891,0.0,0.0,0.0,-2835.0,-4062.0,-5376.0,32.15,237.588,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,47.53,11.8,56.478,2027.402,3796.93,53.4,7.996,28.522,29.6,4687.345,2111.348,2199.992,usvrp,Linux
2026-06-12T10:35:52.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.877,40.916,101.974,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.714,1.78,-143.218,-0.306,0.12,9.886,0.0,0.0,0.0,-2835.0,-4106.0,-5378.0,32.23,237.877,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,48.532,12.0,56.965,2027.402,3796.93,53.4,7.996,28.522,29.6,4688.345,2118.24,2227.298,usvrp,Linux
2026-06-12T10:35:53.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.92,40.916,101.974,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.714,1.78,-143.218,-0.306,0.12,9.881,0.0,0.0,0.0,-2840.0,-4133.0,-5387.0,32.23,238.005,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,49.532,13.0,56.478,2027.156,3796.93,53.4,7.996,28.522,29.6,4689.345,2120.67,2208.051,usvrp,Linux
2026-06-12T10:35:54.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.947,40.916,101.974,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.714,1.78,-143.218,-0.306,0.124,9.881,0.0,0.0,0.0,-2833.0,-4106.0,-5353.0,32.18,237.896,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,50.534,11.6,56.478,2027.148,3796.93,53.4,7.996,28.522,29.6,4690.346,2116.495,2202.612,usvrp,Linux
2026-06-12T10:35:55.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.274,40.601,101.659,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.709,1.774,-143.218,-0.311,0.124,9.896,0.0,0.0,0.0,-2821.0,-4147.0,-5358.0,32.2,238.274,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,51.535,12.6,55.504,2026.852,3796.93,53.4,7.996,28.522,29.6,4691.346,2129.836,2222.2,usvrp,Linux
2026-06-12T10:35:56.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.004,40.601,101.974,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.709,1.78,-143.218,-0.301,0.124,9.877,0.0,0.0,0.0,-2831.0,-4109.0,-5365.0,32.23,237.934,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,52.536,13.6,56.478,2026.605,3796.93,53.4,7.996,28.522,29.6,4692.346,2122.307,2212.584,usvrp,Linux
2026-06-12T10:35:57.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.019,40.601,102.604,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.709,1.791,-143.218,-0.311,0.124,9.886,0.0,0.0,0.0,-2822.0,-4128.0,-5357.0,32.19,238.143,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,53.537,11.8,56.965,2026.605,3796.93,53.4,7.996,28.522,29.6,4693.346,2120.262,2215.77,usvrp,Linux
2026-06-12T10:35:58.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.079,40.916,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.714,1.796,-143.218,-0.311,0.129,9.886,0.0,0.0,0.0,-2837.0,-4126.0,-5365.0,32.18,237.988,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,54.539,11.4,56.965,2026.578,3796.93,53.4,7.996,28.522,29.6,4694.346,2113.363,2199.158,usvrp,Linux
2026-06-12T10:35:59.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.077,41.23,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.72,1.796,-143.218,-0.311,0.124,9.881,0.0,0.0,0.0,-2811.0,-4144.0,-5372.0,32.19,238.35,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,55.54,12.8,57.452,2026.805,3796.93,53.4,7.996,28.522,29.6,4695.346,2117.847,2204.899,usvrp,Linux
2026-06-12T10:36:00.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.187,41.545,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.725,1.796,-143.218,-0.316,0.129,9.881,0.0,0.0,0.0,-2831.0,-4102.0,-5353.0,32.19,237.888,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,56.541,11.6,56.478,2027.039,3796.93,53.4,7.996,28.522,29.6,4696.346,2114.032,2201.517,usvrp,Linux
